high,low,open,close,volume,date,ticker
72.57050323486328,71.35050201416016,72.45800018310547,71.7979965209961,31638000,2020-06-18,GOOG
72.38999938964844,71.06749725341797,72.19999694824219,71.58599853515625,63158000,2020-06-19,GOOG
72.63749694824219,71.1604995727539,71.44999694824219,72.59300231933594,30848000,2020-06-22,GOOG
73.79705047607422,72.26200103759766,72.78199768066406,73.22049713134766,28596000,2020-06-23,GOOG
73.77100372314453,71.48750305175781,73.07550048828125,71.59850311279297,35120000,2020-06-24,GOOG
72.1449966430664,71.0,71.49500274658203,72.06649780273438,24610000,2020-06-25,GOOG
71.67250061035156,67.59950256347656,71.56950378417969,67.99500274658203,85354000,2020-06-26,GOOG
69.77999877929688,67.35050201416016,67.90899658203125,69.74849700927734,36204000,2020-06-29,GOOG
70.93250274658203,69.197998046875,69.52200317382812,70.68049621582031,40848000,2020-06-30,GOOG
72.1500015258789,70.49099731445312,70.55500030517578,71.9020004272461,35504000,2020-07-01,GOOG
74.14749908447266,72.32099914550781,72.34700012207031,73.23500061035156,37182000,2020-07-02,GOOG
75.32949829101562,73.64299774169922,74.00299835205078,74.78500366210938,31280000,2020-07-06,GOOG
75.83999633789062,74.17749786376953,74.5,74.25900268554688,29164000,2020-07-07,GOOG
75.29399871826172,74.28150177001953,74.71600341796875,74.80000305175781,24994000,2020-07-08,GOOG
76.13600158691406,74.40425109863281,75.32250213623047,75.54949951171875,28466000,2020-07-09,GOOG
77.19149780273438,74.8270034790039,75.30750274658203,77.08699798583984,37126000,2020-07-10,GOOG
78.85659790039062,75.26215362548828,77.5,75.56700134277344,36928000,2020-07-13,GOOG
76.14749908447266,74.17500305175781,74.5155029296875,76.02899932861328,31700000,2020-07-14,GOOG
76.7665023803711,74.9000015258789,76.15650177001953,75.68199920654297,32214000,2020-07-15,GOOG
75.93450164794922,74.31549835205078,75.0,75.9000015258789,30386000,2020-07-16,GOOG
76.1719970703125,74.9209976196289,76.08100128173828,75.77749633789062,29134000,2020-07-17,GOOG
78.5145034790039,75.18000030517578,75.76300048828125,78.28600311279297,31146000,2020-07-20,GOOG
79.34950256347656,77.71399688720703,79.34950256347656,77.9209976196289,24324000,2020-07-21,GOOG
78.5,77.30500030517578,78.0250015258789,78.42449951171875,18640000,2020-07-22,GOOG
78.59349822998047,75.36959838867188,78.34850311279297,75.78399658203125,32552000,2020-07-23,GOOG
75.88179779052734,74.41999816894531,74.94650268554688,75.59349822998047,30880000,2020-07-24,GOOG
77.04850006103516,75.760498046875,75.77999877929688,76.51000213623047,24920000,2020-07-27,GOOG
76.3239974975586,74.88300323486328,76.25900268554688,75.01699829101562,34044000,2020-07-28,GOOG
76.5625991821289,75.06649780273438,75.31600189208984,76.10099792480469,22130000,2020-07-29,GOOG
76.89350128173828,74.61100006103516,74.8499984741211,76.57250213623047,33428000,2020-07-30,GOOG
75.44750213623047,72.70149993896484,75.25050354003906,74.14800262451172,68798000,2020-07-31,GOOG
74.52349853515625,73.28199768066406,74.33200073242188,73.72250366210938,46604000,2020-08-03,GOOG
74.27799987792969,72.93250274658203,73.82849884033203,73.24849700927734,38070000,2020-08-04,GOOG
74.12049865722656,73.1729965209961,73.46499633789062,73.68049621582031,39590000,2020-08-05,GOOG
75.11949920654297,73.30000305175781,73.5875015258789,75.00499725341797,39908000,2020-08-06,GOOG
75.84224700927734,74.08200073242188,75.0,74.72450256347656,31556000,2020-08-07,GOOG
75.20375061035156,73.65399932861328,74.35900115966797,74.80500030517578,25786000,2020-08-10,GOOG
75.5,73.9000015258789,74.62200164794922,74.01599884033203,29088000,2020-08-11,GOOG
75.61930084228516,74.26249694824219,74.27899932861328,75.33100128173828,28740000,2020-08-12,GOOG
76.86250305175781,75.40025329589844,75.51699829101562,75.92250061035156,29104000,2020-08-13,GOOG
76.09500122070312,75.14399719238281,75.78299713134766,75.3864974975586,27096000,2020-08-14,GOOG
76.28050231933594,75.39849853515625,75.7334976196289,75.89900207519531,27566000,2020-08-17,GOOG
78.12349700927734,76.18550109863281,76.30899810791016,77.93000030517578,40542000,2020-08-18,GOOG
78.68399810791016,77.19750213623047,77.66549682617188,77.37650299072266,33212000,2020-08-19,GOOG
79.29350280761719,76.91000366210938,77.17250061035156,79.0875015258789,34138000,2020-08-20,GOOG
79.88600158691406,78.40025329589844,78.85150146484375,79.02100372314453,28930000,2020-08-21,GOOG
80.70850372314453,79.02850341796875,79.6989974975586,79.41000366210938,28198000,2020-08-24,GOOG
80.58100128173828,79.10350036621094,79.10350036621094,80.41100311279297,44942000,2020-08-25,GOOG
82.96099853515625,80.18000030517578,80.4000015258789,82.61900329589844,79868000,2020-08-26,GOOG
82.75,81.2874984741211,82.68399810791016,81.71649932861328,37232000,2020-08-27,GOOG
82.3584976196289,81.5374984741211,81.67449951171875,82.22049713134766,29980000,2020-08-28,GOOG
82.39824676513672,81.5155029296875,82.39450073242188,81.70899963378906,36468000,2020-08-31,GOOG
83.2864990234375,81.61100006103516,81.83149719238281,83.0354995727539,36506000,2020-09-01,GOOG
86.65899658203125,83.31649780273438,83.68875122070312,86.41400146484375,50224000,2020-09-02,GOOG
85.48570251464844,80.75299835205078,85.48570251464844,82.09200286865234,62156000,2020-09-03,GOOG
82.25550079345703,77.38065338134766,81.21299743652344,79.552001953125,52172000,2020-09-04,GOOG
78.19325256347656,76.40049743652344,76.67549896240234,76.61949920654297,52218000,2020-09-08,GOOG
78.44999694824219,76.80255126953125,77.87650299072266,77.8479995727539,35494000,2020-09-09,GOOG
79.20404815673828,76.29025268554688,78.03199768066406,76.60099792480469,32372000,2020-09-10,GOOG
78.76000213623047,74.86799621582031,76.80000305175781,76.03600311279297,31942000,2020-09-11,GOOG
78.19999694824219,75.78700256347656,76.95024871826172,75.96399688720703,33932000,2020-09-14,GOOG
77.97850036621094,76.59175109863281,76.80000305175781,77.0719985961914,26622000,2020-09-15,GOOG
78.0999984741211,75.99099731445312,77.7770004272461,76.04499816894531,26234000,2020-09-16,GOOG
75.41490173339844,73.5,74.80000305175781,74.77649688720703,37596000,2020-09-17,GOOG
75.150146484375,71.85649871826172,74.90049743652344,72.99949645996094,62078000,2020-09-18,GOOG
72.41799926757812,70.32749938964844,72.00299835205078,71.55799865722656,57776000,2020-09-21,GOOG
73.47599792480469,71.72650146484375,72.50450134277344,73.27300262451172,31664000,2020-09-22,GOOG
73.0479965209961,70.38500213623047,72.93900299072266,70.760498046875,33148000,2020-09-23,GOOG
72.1854476928711,70.49250030517578,70.55149841308594,71.41449737548828,29004000,2020-09-24,GOOG
72.5,70.66699981689453,71.63150024414062,72.24800109863281,26460000,2020-09-25,GOOG
73.83999633789062,72.46504974365234,73.71050262451172,73.22599792480469,40158000,2020-09-28,GOOG
73.8331527709961,72.94024658203125,73.51950073242188,73.46649932861328,19564000,2020-09-29,GOOG
74.48750305175781,72.99400329589844,73.33999633789062,73.4800033569336,34032000,2020-09-30,GOOG
74.9520034790039,73.96050262451172,74.2135009765625,74.50450134277344,35590000,2020-10-01,GOOG
74.16000366210938,72.5459976196289,73.10150146484375,72.9209976196289,25682000,2020-10-02,GOOG
74.4104995727539,73.2135009765625,73.31050109863281,74.3010025024414,22266000,2020-10-05,GOOG
74.33799743652344,72.42949676513672,73.77899932861328,72.6719970703125,24908000,2020-10-06,GOOG
73.447998046875,71.80000305175781,73.2145004272461,73.0145034790039,34924000,2020-10-07,GOOG
74.5,73.25450134277344,73.25450134277344,74.29650115966797,23756000,2020-10-08,GOOG
75.82599639892578,74.47250366210938,74.73500061035156,75.76100158691406,28706000,2020-10-09,GOOG
79.69300079345703,76.62850189208984,77.1500015258789,78.4574966430664,49652000,2020-10-12,GOOG
79.5,78.16000366210938,79.1865005493164,78.58399963378906,32020000,2020-10-13,GOOG
79.38420104980469,77.52649688720703,78.92949676513672,78.40399932861328,38586000,2020-10-14,GOOG
78.7552490234375,77.25150299072266,77.35749816894531,77.95649719238281,30800000,2020-10-15,GOOG
79.05650329589844,78.1500015258789,78.2925033569336,78.65049743652344,28694000,2020-10-16,GOOG
79.40750122070312,76.4000015258789,79.02300262451172,76.73049926757812,32142000,2020-10-19,GOOG
78.875,76.28350067138672,76.35250091552734,77.79650115966797,44834000,2020-10-20,GOOG
80.9365005493164,78.58149719238281,78.66649627685547,79.66549682617188,51366000,2020-10-21,GOOG
81.09950256347656,79.25,79.65249633789062,80.7665023803711,28672000,2020-10-22,GOOG
82.11799621582031,81.02549743652344,81.30349731445312,82.05000305175781,27516000,2020-10-23,GOOG
81.91200256347656,78.82499694824219,81.25050354003906,79.52249908447266,37066000,2020-10-26,GOOG
80.34224700927734,79.13899993896484,79.78350067138672,80.21299743652344,24580000,2020-10-27,GOOG
78.06749725341797,75.73100280761719,77.98699951171875,75.83100128173828,36680000,2020-10-28,GOOG
79.68550109863281,76.11199951171875,76.11799621582031,78.36199951171875,40062000,2020-10-29,GOOG
84.3499984741211,80.2229995727539,83.60549926757812,81.05049896240234,86582000,2020-10-30,GOOG
83.03849792480469,80.80149841308594,81.40799713134766,81.30149841308594,50708000,2020-11-02,GOOG
83.08499908447266,80.83100128173828,81.58899688720703,82.510498046875,33234000,2020-11-03,GOOG
88.56825256347656,85.30149841308594,85.51399993896484,87.45649719238281,71418000,2020-11-04,GOOG
89.68199920654297,87.52549743652344,89.05000305175781,88.16850280761719,41316000,2020-11-05,GOOG
88.62149810791016,87.01750183105469,87.69750213623047,88.0875015258789,33218000,2020-11-06,GOOG
90.90299987792969,88.0009994506836,89.54499816894531,88.1500015258789,45366000,2020-11-09,GOOG
88.1500015258789,85.86499786376953,86.55449676513672,87.01950073242188,52722000,2020-11-10,GOOG
88.21099853515625,87.36824798583984,87.5,87.635498046875,25280000,2020-11-11,GOOG
88.41349792480469,87.27999877929688,87.38150024414062,87.49199676513672,24950000,2020-11-12,GOOG
89.052001953125,87.22750091552734,87.88150024414062,88.85099792480469,29998000,2020-11-13,GOOG
89.95349884033203,88.3844985961914,88.58499908447266,89.06900024414062,24936000,2020-11-16,GOOG
89.25,88.3499984741211,88.84700012207031,88.50749969482422,22942000,2020-11-17,GOOG
88.67350006103516,87.30699920654297,88.2614974975586,87.33899688720703,23470000,2020-11-18,GOOG
88.47949981689453,86.85025024414062,86.91899871826172,88.19599914550781,24998000,2020-11-19,GOOG
88.69999694824219,87.09300231933594,88.260498046875,87.1094970703125,46270000,2020-11-20,GOOG
87.69499969482422,85.88600158691406,87.4800033569336,86.74299621582031,43232000,2020-11-23,GOOG
88.58000183105469,86.3844985961914,86.5250015258789,88.44400024414062,31560000,2020-11-24,GOOG
88.927001953125,87.8270034790039,88.64450073242188,88.57150268554688,20916000,2020-11-25,GOOG
90.19999694824219,88.62200164794922,88.65450286865234,89.65950012207031,17698000,2020-11-27,GOOG
89.40325164794922,87.75,89.05919647216797,88.03700256347656,36476000,2020-11-30,GOOG
91.24150085449219,88.46849822998047,88.71849822998047,89.90499877929688,34738000,2020-12-01,GOOG
91.78250122070312,89.47364807128906,89.90499877929688,91.39749908447266,24440000,2020-12-02,GOOG
92.36000061035156,91.13249969482422,91.20050048828125,91.3385009765625,24546000,2020-12-03,GOOG
91.65799713134766,90.84950256347656,91.22599792480469,91.39949798583984,27564000,2020-12-04,GOOG
91.61849975585938,90.28900146484375,90.94999694824219,90.9739990234375,26418000,2020-12-07,GOOG
91.09500122070312,89.81024932861328,90.50499725341797,90.92749786376953,21926000,2020-12-08,GOOG
91.7135009765625,88.3905029296875,90.60050201416016,89.20649719238281,30152000,2020-12-09,GOOG
89.06549835205078,87.01599884033203,88.48999786376953,88.7665023803711,27256000,2020-12-10,GOOG
89.22250366210938,88.0,88.15299987792969,89.0885009765625,24414000,2020-12-11,GOOG
89.86949920654297,87.86074829101562,88.75,88.00299835205078,32004000,2020-12-14,GOOG
88.57099914550781,87.49749755859375,88.22100067138672,88.38849639892578,29646000,2020-12-15,GOOG
88.6500015258789,87.80400085449219,88.64399719238281,88.1500015258789,30270000,2020-12-16,GOOG
88.58920288085938,86.93299865722656,88.42549896240234,87.3949966430664,32494000,2020-12-17,GOOG
87.75550079345703,86.01100158691406,87.70899963378906,86.55049896240234,80328000,2020-12-18,GOOG
87.0425033569336,84.94999694824219,85.67549896240234,86.96849822998047,36568000,2020-12-21,GOOG
86.87024688720703,85.62875366210938,86.72149658203125,86.17500305175781,18734000,2020-12-22,GOOG
87.39949798583984,86.25199890136719,86.40550231933594,86.61900329589844,20676000,2020-12-23,GOOG
87.30000305175781,86.45549774169922,86.75,86.94249725341797,6936000,2020-12-24,GOOG
89.5363998413086,87.3167495727539,87.58174896240234,88.80449676513672,27860000,2020-12-28,GOOG
89.62200164794922,87.80449676513672,89.3895034790039,87.93599700927734,25988000,2020-12-29,GOOG
88.25475311279297,86.27999877929688,88.10050201416016,86.97599792480469,26122000,2020-12-30,GOOG
87.94650268554688,86.77100372314453,86.77100372314453,87.59400177001953,20238000,2020-12-31,GOOG
88.03250122070312,85.39250183105469,87.87699890136719,86.41200256347656,38038000,2021-01-04,GOOG
87.38349914550781,85.90074920654297,86.25,87.0459976196289,22906000,2021-01-05,GOOG
87.4000015258789,84.94999694824219,85.13150024414062,86.7645034790039,52042000,2021-01-06,GOOG
89.41999816894531,86.85250091552734,87.00299835205078,89.36250305175781,45300000,2021-01-07,GOOG
90.49199676513672,88.67675018310547,89.39900207519531,90.3604965209961,41012000,2021-01-08,GOOG
89.71575164794922,88.0260009765625,89.30349731445312,88.33599853515625,24194000,2021-01-11,GOOG
88.9020004272461,86.2655029296875,87.69599914550781,87.32749938964844,27140000,2021-01-12,GOOG
88.25174713134766,86.90049743652344,86.92900085449219,87.72000122070312,21882000,2021-01-13,GOOG
88.75050354003906,86.66999816894531,87.68099975585938,87.00900268554688,23590000,2021-01-14,GOOG
87.80000305175781,86.07749938964844,86.90950012207031,86.80950164794922,26844000,2021-01-15,GOOG
90.46375274658203,87.072998046875,87.61250305175781,89.54299926757812,34692000,2021-01-19,GOOG
95.18550109863281,91.27649688720703,91.572998046875,94.34500122070312,49806000,2021-01-20,GOOG
96.74299621582031,94.35549926757812,94.9000015258789,94.5625,41278000,2021-01-21,GOOG
95.54750061035156,94.08799743652344,94.78399658203125,95.05249786376953,25442000,2021-01-22,GOOG
96.47899627685547,93.37650299072266,96.03350067138672,94.97000122070312,38546000,2021-01-25,GOOG
96.25,94.21224975585938,94.44200134277344,95.86199951171875,26262000,2021-01-26,GOOG
94.5,90.44999694824219,94.12650299072266,91.53949737548828,54966000,2021-01-27,GOOG
94.94149780273438,92.13200378417969,92.1969985961914,93.15550231933594,35462000,2021-01-28,GOOG
92.86399841308594,90.51000213623047,92.30850219726562,91.78700256347656,32252000,2021-01-29,GOOG
96.11959838867188,92.54650115966797,92.67849731445312,95.06749725341797,32044000,2021-02-01,GOOG
97.78800201416016,95.72450256347656,96.12799835205078,96.37550354003906,45474000,2021-02-02,GOOG
105.82499694824219,100.91899871826172,103.6500015258789,103.50350189208984,82364000,2021-02-03,GOOG
103.92749786376953,102.12950134277344,103.44450378417969,103.11849975585938,37046000,2021-02-04,GOOG
105.12550354003906,102.96649932861328,103.5,104.9000015258789,30702000,2021-02-05,GOOG
106.17735290527344,103.5999984741211,105.29550170898438,104.64550018310547,24838000,2021-02-08,GOOG
105.25650024414062,103.927001953125,103.927001953125,104.17549896240234,17798000,2021-02-09,GOOG
105.41850280761719,103.15450286865234,104.71050262451172,104.76899719238281,22710000,2021-02-10,GOOG
105.10150146484375,103.86599731445312,104.97550201416016,104.79450225830078,18914000,2021-02-11,GOOG
105.44100189208984,104.15650177001953,104.51249694824219,105.20549774169922,17114000,2021-02-12,GOOG
107.63400268554688,105.21800231933594,105.21800231933594,106.09500122070312,22676000,2021-02-16,GOOG
106.68299865722656,104.94599914550781,105.0,106.41549682617188,21418000,2021-02-17,GOOG
106.63674926757812,105.18550109863281,105.51950073242188,105.86000061035156,22432000,2021-02-18,GOOG
106.52649688720703,104.87049865722656,105.9635009765625,105.05699920654297,29148000,2021-02-19,GOOG
104.57099914550781,103.10700225830078,103.3499984741211,103.24400329589844,27350000,2021-02-22,GOOG
104.10050201416016,100.10099792480469,101.25050354003906,103.54299926757812,33348000,2021-02-23,GOOG
105.03900146484375,101.90650177001953,102.09149932861328,104.75849914550781,24966000,2021-02-24,GOOG
104.74400329589844,101.06449890136719,103.37249755859375,101.56800079345703,36568000,2021-02-25,GOOG
103.55049896240234,100.8030014038086,102.5260009765625,101.84300231933594,41670000,2021-02-26,GOOG
104.32599639892578,102.30500030517578,102.82599639892578,104.07550048828125,28090000,2021-03-01,GOOG
